ticker,board,period,revenue,mom_pct,yoy_pct
6472,TWSE,11506,2297853.0,8.671942022789462,39.22441345388911
6477,TWSE,11506,72924.0,4.537048982926934,-10.44798113763631
6491,TWSE,11506,723965.0,1.0850412039196085,33.93935805904347
6504,TWSE,11506,543730.0,-8.53379537731723,10.134353662266532
6505,TWSE,11506,63683339.0,10.222235353119126,18.463351578114
6515,TWSE,11506,1460220.0,36.0266273925668,287.8983328197554
6525,TWSE,11506,562901.0,2.611119314152799,19.843686128900394
6526,TWSE,11506,2209590.0,7.724394742269097,14.401349875766075
6531,TWSE,11506,811206.0,8.371908477714587,59.477769215041754
6533,TWSE,11506,372169.0,326.6231830895502,247.04308093994777
6534,TWSE,11506,88896.0,-37.11508669170858,28.620415249945744
6541,TWSE,11506,97572.0,170.4473640445701,267.3506268589285
6550,TWSE,11506,3807.0,137.788881948782,-18.96551724137931
6552,TWSE,11506,84412.0,-15.732939344327756,-23.476778866638263
6558,TWSE,11506,107853.0,37.81193698010503,25.08611391392088
6573,TWSE,11506,67271.0,-6.262105483174249,6.5679207920792075
6579,TWSE,11506,1089075.0,12.070234075854696,47.09636376897331
6581,TWSE,11506,195992.0,-29.550470521419687,62.90041059228353
6582,TWSE,11506,44570.0,-32.82187321014078,-36.47649045793367
6585,TWSE,11506,324973.0,16.137274942998662,91.43760971759134
6589,TWSE,11506,113305.0,-2.9906334012568707,94.32153392330383
6591,TWSE,11506,64754.0,1.3856487497847156,-48.641360384511664
6592,TWSE,11506,1845007.0,-4.867712481927512,-6.20307947593902
6598,TWSE,11506,88891.0,47.39748287926775,83.5074318744839
6605,TWSE,11506,1599261.0,-0.1435475411473813,4.452585351070611
6606,TWSE,11506,98477.0,12.228338290767775,30.165884607758905
6614,TWSE,11506,382550.0,-26.213034186385624,-19.546659992891588
6625,TWSE,11506,260597.0,-66.03081246733068,-37.18056576711223
6641,TWSE,11506,208098.0,28.985031146372457,28.682736188579838
6645,TWSE,11506,66053.0,22.372491987327937,43.90318293719091
6655,TWSE,11506,270159.0,0.18913476408219573,27.035008111348834
6657,TWSE,11506,502.0,-7.208872458410351,-45.729729729729726
6658,TWSE,11506,166586.0,-44.16311372107366,51.604448408292534
6666,TWSE,11506,167760.0,6.442648122533406,29.49840211199111
6668,TWSE,11506,107572.0,-5.172778561354019,9.383388920523876
6669,TWSE,11506,111371123.0,32.50505205366304,29.790739162285384
6670,TWSE,11506,2426437.0,-15.809957687029748,7.854634936030073
6671,TWSE,11506,136126.0,3.651080095331643,-22.313596804109004
6672,TWSE,11506,573491.0,8.125265132589861,68.12346641728693
6674,TWSE,11506,17838.0,-59.58401305057096,-62.31700361239622
6689,TWSE,11506,1070868.0,4.159602685723123,4.415028256960885
6691,TWSE,11506,4439630.0,15.747268241099754,115.18509399137636
6695,TWSE,11506,101320.0,31.97691836761277,-17.841765120861478
6698,TWSE,11506,58171.0,2.7393147297774636,-39.18348144276006
6706,TWSE,11506,63441.0,5.643442349963365,-26.074949311333288
6715,TWSE,11506,131471.0,10.563451349760323,-9.197585435257066
6719,TWSE,11506,371601.0,1.246781554390028,-3.5649222241253136
6722,TWSE,11506,370568.0,-5.769988735159272,-13.080762591008032
6742,TWSE,11506,34064.0,11.875985286389911,-38.54702242427523
6743,TWSE,11506,580783.0,81.0358747050444,29.71144611948632
6753,TWSE,11506,514154.0,-1.508914221569217,33.41342660826604
6754,TWSE,11506,270058.0,3.2020146821105246,-18.50479360490556
6756,TWSE,11506,182508.0,0.09762518510393244,50.05919884233375
6757,TWSE,11506,1615943.0,6.3725038442904385,27.121593418393477
6768,TWSE,11506,1483865.0,-18.481452568534824,5.199631625999718
6770,TWSE,11506,6473929.0,12.192537260149862,68.75001629130628
6771,TWSE,11506,49226.0,-0.5595620467446417,-13.151023288637967
6776,TWSE,11506,3460970.0,12.444946658851876,50.695530560848255
6781,TWSE,11506,1685061.0,5.286174332597294,25.5805374354327
6782,TWSE,11506,450881.0,1.3614342719046817,45.94829930211179
6789,TWSE,11506,853561.0,4.79750419282836,15.55439129457698
6790,TWSE,11506,868171.0,-3.1673001936272542,-4.833463960581629
6792,TWSE,11506,125161.0,-4.062516767463073,8.399227458146765
6794,TWSE,11506,1276.0,-10.456140350877194,-43.035714285714285
6796,TWSE,11506,54597.0,3.190383488631424,1.030717986676536
6799,TWSE,11506,83988.0,-0.7574235782060523,6.471609852566459
6805,TWSE,11506,1206279.0,2.198020053628843,32.66411737728933
6807,TWSE,11506,314623.0,7.384994504856888,16.337880261352836
6830,TWSE,11506,206268.0,-4.992469151155881,10.360989390218455
6831,TWSE,11506,503369.0,52.40905306184241,29.303046026910252
6834,TWSE,11506,214376.0,12.841945688734018,66.45908716785986
6835,TWSE,11506,195116.0,8.620449699662085,1.5689581576454175
6838,TWSE,11506,678.0,-71.1243611584327,
6854,TWSE,11506,48817.0,-8.573836501545088,-51.64287624689206
6861,TWSE,11506,229132.0,-13.774248781680997,12.614392576646713
6862,TWSE,11506,168424.0,29.018024712163808,-1.0394082012773733
6863,TWSE,11506,574299.0,34.1525459361729,80.80583566568964
6869,TWSE,11506,751982.0,38.177882557013525,70.38300841965977
6873,TWSE,11506,904145.0,129.52969191088366,42.53318409685657
6885,TWSE,11506,2378.0,189.29440389294405,491.5422885572139
6887,TWSE,11506,809075.0,100.40250170289183,183.71076107386315
6890,TWSE,11506,3000506.0,-16.920496355086154,-3.1984922158903206
6901,TWSE,11506,2206633.0,218.5475453901088,4396.6335866973695
6902,TWSE,11506,110192.0,9.446668189628628,36.464061029375344
6906,TWSE,11506,24967.0,6.138672788334821,3.503026283061106
6908,TWSE,11506,349625.0,-10.342448891669829,-19.09768903430929
6909,TWSE,11506,24057.0,-41.219732694798054,-32.101831729276626
6914,TWSE,11506,517207.0,2.3537886418912635,11.192877904476893
6916,TWSE,11506,216657.0,-1.4460779854073036,32.339520991002544
6918,TWSE,11506,79196.0,0.4057000862112683,4.188812292795874
6919,TWSE,11506,0.0,,
6921,TWSE,11506,5525.0,-43.51870783070947,-63.376640593928144
6923,TWSE,11506,131717.0,13.389805704053787,40.717277039442756
6924,TWSE,11506,165085.0,16.426762957268693,7.529017886221227
6928,TWSE,11506,142580.0,18.085520485659625,-43.74943287845254
6931,TWSE,11506,110416.0,0.7537184049639566,18.83805280208367
6933,TWSE,11506,1416415.0,142.10856481600183,26.600250802415783
6934,TWSE,11506,11599.0,52622.72727272727,41325.0
6936,TWSE,11506,117271.0,-7.023705700467771,-0.4330070215060154
6937,TWSE,11506,374408.0,96.23472190192666,64.17155209836051
6944,TWSE,11506,1891586.0,13.16948086795819,29.979914669986965
6949,TWSE,11506,3275.0,21.701969528056484,50.22935779816514
6951,TWSE,11506,76378.0,-0.8734474568792099,22.14616983847753
6952,TWSE,11506,186727.0,-2.5545083549905545,26.282935670616244
6955,TWSE,11506,33394.0,11.172514814568213,30.079464007478965
6957,TWSE,11506,422045.0,35.16988915329257,33.531077468242295
6958,TWSE,11506,821713.0,-6.2515116804410225,-9.944424412927379
6962,TWSE,11506,1511201.0,-7.372840008630159,-0.3289827323638412
6965,TWSE,11506,1798924.0,-15.068575933978254,7.517583662852689
6969,TWSE,11506,22473.0,-4.856054191363252,-9.812183963399951
6988,TWSE,11506,64640.0,5.833619856901944,-2.2634833754176937
6994,TWSE,11506,178121.0,-12.77813687468171,26.61970229040192
7610,TWSE,11506,752329.0,22.278422583009757,555.4301993309172
7631,TWSE,11506,177975.0,0.0984251968503937,190.83258436146744
7705,TWSE,11506,568785.0,-6.120640139436313,2.943412208020676
7711,TWSE,11506,2550764.0,-3.0672864955411008,140.78849243584202
7721,TWSE,11506,59477.0,-6.793393092208362,18.31039147040102
7722,TWSE,11506,725583.0,-2.8779896236567777,14.156994718384647
7730,TWSE,11506,42981.0,195.72726021742122,-38.68703727478923
7732,TWSE,11506,80510.0,-1.770354192847818,-23.128335863576904
7736,TWSE,11506,121356.0,-21.542310750790357,-22.82361919297911
7740,TWSE,11506,1138675.0,-16.244459449718356,2232.346736035722
7749,TWSE,11506,162060.0,-18.374542285976197,64.4845015528896
7750,TWSE,11506,2649995.0,-1.479373645571192,151.39643870184327
7760,TWSE,11506,88937.0,-0.601285275216541,-11.668950996166298
7765,TWSE,11506,188492.0,25.753552605243847,6.47100024853702
7768,TWSE,11506,193445.0,-4.501315640072471,11.905891336542021
7769,TWSE,11506,5301564.0,28.380968801488585,106.54371201496026
7780,TWSE,11506,241821.0,19.30877963342132,37.704217893160376
7786,TWSE,11506,1526239.0,3.2154769214954837,18.581517854368027
7788,TWSE,11506,828269.0,13.350795729650356,65.65843843627621
7791,TWSE,11506,245172.0,12.273663964830334,-6.259032966024577
7795,TWSE,11506,175816.0,29.27742115750851,62.550272279287356
7799,TWSE,11506,0.0,-100.0,-100.0
7803,TWSE,11506,3181.0,-80.84657996146436,-84.91773742354559
7818,TWSE,11506,991808.0,3.629078180915811,-5.2057109323179205
7821,TWSE,11506,800710.0,0.5930986483481555,31.771362179935522
7822,TWSE,11506,253364.0,4.3766993490978,50.722189173111246
7823,TWSE,11506,30206.0,7.3266060261512225,-23.899022473042425
7827,TWSE,11506,0.0,,
8011,TWSE,11506,147233.0,0.8500465778946792,-31.357986703590775
8016,TWSE,11506,1997178.0,-6.984267444134989,26.606882946298615
8021,TWSE,11506,680600.0,9.693692532093383,90.10589060112679
8028,TWSE,11506,482832.0,0.8311545112059676,33.62262688880279
8033,TWSE,11506,225784.0,92.87392258869156,19.625098679156313
8039,TWSE,11506,835178.0,-8.664322701647519,-6.568877622365888
8045,TWSE,11506,118547.0,4.444855597258198,6.342115413941889
8046,TWSE,11506,4684331.0,5.4961312185451074,50.025381450371334
8070,TWSE,11506,2107061.0,6.786931523025424,32.821122170462495
8072,TWSE,11506,132045.0,5.2235237867559166,32.6805397855729
8081,TWSE,11506,743410.0,-0.7070885156216609,7.187399522176132
8101,TWSE,11506,42390.0,48.67424242424242,13.658301158301159
8103,TWSE,11506,375618.0,7.328934848515154,45.0430551801367
8104,TWSE,11506,232910.0,-15.332855912086634,-53.24528809422005
8105,TWSE,11506,680486.0,-6.940685603475744,-8.895368763789817
8110,TWSE,11506,660016.0,2.424293211916933,16.255262184489105
8112,TWSE,11506,61628573.0,14.29387938302279,231.1669134937387
8114,TWSE,11506,1990722.0,34.64206654046015,19.138135751459064
8131,TWSE,11506,1106275.0,5.0968816975482225,60.867801283132565
8150,TWSE,11506,2538350.0,6.462891180400779,37.229842348004304
8162,TWSE,11506,114662.0,0.1152536453331005,-2.1087320288221836
8163,TWSE,11506,2344702.0,-9.14085538578387,1.0834331003448483
8201,TWSE,11506,34909.0,-13.42443331183969,-26.04965470491039
8210,TWSE,11506,3237664.0,28.627570633320143,98.02662321616867
8213,TWSE,11506,1768857.0,2.2952065414080405,26.04648776452128
8215,TWSE,11506,1639054.0,0.46621161078992407,13.046860828656538
8222,TWSE,11506,68432.0,-13.592686591663826,-10.357746368173542
8249,TWSE,11506,343979.0,34.11219325811155,12.50114470361988
8261,TWSE,11506,296036.0,-0.26581318958982564,16.085720447816794
8271,TWSE,11506,2913567.0,-3.6133493847242497,200.6454415625155
8341,TWSE,11506,357041.0,-7.8732254085882225,6.991720331186753
8367,TWSE,11506,289737.0,12.033238340866996,10.846835128259082
8374,TWSE,11506,500787.0,-7.448654662524418,39.808484205530505
8404,TWSE,11506,603079.0,-2.0894587051850073,16.647228008688405
8411,TWSE,11506,910618.0,15.079022062484677,7.6599497770232245
8422,TWSE,11506,608458.0,-52.199899129718865,50.337139172137405
8429,TWSE,11506,12465.0,-20.967537408064924,11.603545527800161
8438,TWSE,11506,443280.0,-0.5906968608296667,40.98788206481982
8442,TWSE,11506,865806.0,17.5496405514938,32.949954470560954
8443,TWSE,11506,66436.0,-25.40142379123717,-21.88227547444912
8454,TWSE,11506,9824825.0,9.321683866547058,6.499362672614694
8462,TWSE,11506,601695.0,1.6407593474125903,20.112707658770876
8463,TWSE,11506,511112.0,-9.807160201027726,-16.326370244253816
8464,TWSE,11506,2718045.0,5.175289246604496,11.727538943678415
8466,TWSE,11506,224574.0,5.535870372284933,-17.28336856993422
8467,TWSE,11506,145737.0,-21.144814301792053,-45.258164116202025
8473,TWSE,11506,403766.0,21.15100142524942,18.100982210236282
8476,TWSE,11506,172137.0,149.41607743132028,66.05122268846766
8478,TWSE,11506,687229.0,30187.74790656677,76.32876023430825
8481,TWSE,11506,105999.0,7.438678289073586,23.66446946275448
8482,TWSE,11506,292848.0,-7.145574918194963,-8.514732711868643
8487,TWSE,11506,291915.0,221.42503220691705,175.7713454380562
8488,TWSE,11506,369934.0,-4.881234604723875,36.96997971001614
8499,TWSE,11506,354454.0,6.742033210265429,116.29006767187987
8926,TWSE,11506,6722181.0,-7.659469601593346,1719.475879466352
8940,TWSE,11506,97198.0,-19.207687064651804,1.4836547396556585
8996,TWSE,11506,724767.0,14.73696208663605,37.559572953736655
9105,TWSE,11506,12300596.0,10.827532513916065,46.051585770277924
912000,TWSE,11506,171929.0,33.56613477105701,52.660226243540336
9802,TWSE,11506,2024229.0,26.605864365669426,15.453637547389668
9902,TWSE,11506,8339.0,283.22610294117646,111.5960416138036
9904,TWSE,11506,18951543.0,-12.673101113689029,-3.256370470469612
9905,TWSE,11506,1066495.0,19.07656888162405,49.143452480841304
9906,TWSE,11506,46183.0,-65.70144819903453,-33.86461600148931
9907,TWSE,11506,3715210.0,6.1439745200292215,-6.095106757383187
9908,TWSE,11506,277613.0,-4.6003436426116835,6.595069057008029
9910,TWSE,11506,6839306.0,1.768178325463851,-3.902772335072205
9911,TWSE,11506,876052.0,2.399225739486585,6.718349715739169
9912,TWSE,11506,48974.0,39.694221005191395,23.322925060435132
9914,TWSE,11506,2385852.0,4.385376565385569,-5.509576956847357
9917,TWSE,11506,1673980.0,5.0215190032247135,2.5593583162909583
9918,TWSE,11506,145053.0,-24.82430863634479,1.1929428015319896
9919,TWSE,11506,211729.0,-0.010389561324385716,-5.53379258651152
9921,TWSE,11506,5759149.0,7.50041951891307,15.980391584298687
9924,TWSE,11506,636307.0,2.471825791760473,-3.7332276321781346
9925,TWSE,11506,704175.0,2.0715076737538483,3.314788242647253
9926,TWSE,11506,201157.0,-3.5333892818606882,-1.6092190151970927
9927,TWSE,11506,912350.0,7.808382667470193,53.07218141490472
9928,TWSE,11506,98284.0,55.97416406138416,70.81283998679157
9929,TWSE,11506,52124.0,5.6060943736450755,12.67374246125246
9930,TWSE,11506,1059171.0,-10.819119179971473,-7.263858706596599
9931,TWSE,11506,156360.0,20.867313415529704,36.097764779611445
9933,TWSE,11506,7296591.0,5.812363875139343,-16.636188480182362
9934,TWSE,11506,1713457.0,10.377411969630796,29.84256336188148
9935,TWSE,11506,494043.0,11.251902827443951,17.005534780065318
9937,TWSE,11506,2063374.0,-6.364175972583245,13.726624954253035
9938,TWSE,11506,1256298.0,3.5753888720792855,21.205204026994565
9939,TWSE,11506,2957178.0,2.668491002900028,12.133247383588655
9940,TWSE,11506,1083839.0,4.922709653935961,41.41709496054999
9941,TWSE,11506,3303701.0,-1.065409947898917,-3.999603642882237
9942,TWSE,11506,418944.0,9.821561981456288,26.644558846201516
9943,TWSE,11506,187051.0,1.8047731787628922,-1.5070058395159889
9944,TWSE,11506,228314.0,1.9249828126534585,19.041883697528064
9945,TWSE,11506,4541485.0,-13.19451545788778,29.566991191469633
9946,TWSE,11506,3050.0,-97.10312862108923,-11.491584445734185
9955,TWSE,11506,139228.0,10.647699276802035,-14.525842751812585
9958,TWSE,11506,2138665.0,25.204315805496037,64.08871231947606
1240,TPEx,11506,270176.0,10.685681277218109,24.166329644472224
1259,TPEx,11506,533260.0,-2.524535206581961,2.9481321031913805
1264,TPEx,11506,544506.0,-1.980705983161389,9.93214364308485
1268,TPEx,11506,574472.0,-3.9447283233901387,23.43273608601393
1294,TPEx,11506,82336.0,20.575227718712473,17.44166143664061
1295,TPEx,11506,111446.0,38.72830930863644,26.712297616881937
1336,TPEx,11506,273030.0,28.71123766063566,29.606334347601123
1565,TPEx,11506,301680.0,9.57272159346806,-16.80157086400278
1569,TPEx,11506,248282.0,-18.307328854113884,-6.3373082189972125
1570,TPEx,11506,55651.0,-3.3333333333333335,0.9908356773432538
1580,TPEx,11506,393900.0,9.7177810212472,3.1710900933228214
1584,TPEx,11506,194678.0,6.637817703768624,-3.2069130106201027
1586,TPEx,11506,216845.0,9.37295094370076,25.159447057804968
1591,TPEx,11506,36786.0,0.7338846596199134,126.96199407699902
1593,TPEx,11506,115466.0,10.330132339591993,5.3300858396504385
1595,TPEx,11506,97936.0,8.820196004355653,27.897197482174107
1599,TPEx,11506,132127.0,-8.990907838545255,11.517458495454967
1742,TPEx,11506,6549.0,-23.11575487203569,-21.998570747975226
1777,TPEx,11506,125864.0,15.208377193383921,28.202411994784875
1780,TPEx,11506,62730.0,-31.990415993581752,-6.444348331866788
1781,TPEx,11506,34111.0,-14.831090359791267,35.98708339977675
1784,TPEx,11506,111064.0,0.24731473959743658,5.3718145765735
1785,TPEx,11506,4607657.0,-23.317877051832188,70.83523813231447
1788,TPEx,11506,392788.0,13.790246417873263,3.699831561828425
1796,TPEx,11506,70607.0,50.52550791992666,22.752086230876216
1799,TPEx,11506,81254.0,42.94208711561466,67.01403876590409
1813,TPEx,11506,21873.0,-13.943423692804028,-14.367928591003405
1815,TPEx,11506,688976.0,-2.7464841417607593,46.3633080534489
2035,TPEx,11506,705520.0,-28.352437115939836,4.751624680594551
2061,TPEx,11506,121620.0,4.900895306111887,31.46260525547761
2063,TPEx,11506,71827.0,-11.1568765693223,7.483614162152455
2064,TPEx,11506,133386.0,-12.458570969160393,17.679338667984155
2065,TPEx,11506,179113.0,-1.3792685747007456,11.818431534129926
2066,TPEx,11506,256676.0,1.4878634154827945,23.533771621634628
2067,TPEx,11506,80127.0,3.1248793420764747,-12.952743074416079
2070,TPEx,11506,67296.0,33.592726406479535,33.17238240357786
2073,TPEx,11506,102918.0,9.156281486980962,115.25108234162258
2221,TPEx,11506,149053.0,2.4729127708722913,34.64832246291713
2230,TPEx,11506,101206.0,-23.180969441197455,-20.489291830994766
2235,TPEx,11506,39950.0,-23.951115510545954,-17.86426530150702
2596,TPEx,11506,192060.0,-42.31202448570116,575.4827137481096
2640,TPEx,11506,293100.0,4.81670487177745,14.782731288574203
2641,TPEx,11506,183949.0,-2.587444064924405,4.728910346555229
2643,TPEx,11506,696781.0,7.398655938839052,0.22986753128312976
2718,TPEx,11506,15199.0,-50.97254927260411,-97.02247785322201
2719,TPEx,11506,103774.0,2.7597611573766923,-36.12649875667824
2724,TPEx,11506,21673.0,3.693603176881489,26.115798661623508
2726,TPEx,11506,50104.0,-6.831789951281193,16.418049165853432
2729,TPEx,11506,531457.0,-12.561697114878383,12.559858521036524
2732,TPEx,11506,445894.0,2.495414193702619,25.860273176074088
2734,TPEx,11506,165917.0,11.372377915757678,23.32260534120218
2736,TPEx,11506,38038.0,-7.350935307872175,17.23479011280281
2740,TPEx,11506,3484.0,-15.003659429129057,-64.75824398138782
2743,TPEx,11506,533007.0,-0.021758581040397806,-11.232371613384583
2745,TPEx,11506,782323.0,-14.38700357850272,5.979834214101961
2751,TPEx,11506,177705.0,4.348821778166636,18.088181546333523
2752,TPEx,11506,363090.0,-6.03309506679572,14.082024438293153
2754,TPEx,11506,551321.0,7.433750411654549,12.260414694090313
2755,TPEx,11506,297122.0,-2.2686082119867508,18.33946693431471
2756,TPEx,11506,110366.0,5.387494748099767,4.800068368926323
2916,TPEx,11506,140969.0,-6.372705294758375,-6.20200944839976
2924,TPEx,11506,3311.0,-4.527104959630911,-7.874234835837507
2926,TPEx,11506,613956.0,2.383334667413752,-0.7383718956287801
2937,TPEx,11506,461896.0,-7.479984536464499,20.642947067089448
2941,TPEx,11506,72781.0,-8.824303163169434,-8.050231829494775
2947,TPEx,11506,204099.0,-0.441454800881934,6.004528976098225
2948,TPEx,11506,196666.0,5.741230617029055,16.327049679705198
2949,TPEx,11506,655611.0,12.25350786326396,31.791436916662814
3064,TPEx,11506,7198.0,11.011721159777915,5.5270488198211405
3066,TPEx,11506,26951.0,15.753983593179573,49.95270683803483
3067,TPEx,11506,1365.0,-32.824803149606296,-59.55555555555556
3071,TPEx,11506,277274.0,3.5783260800537926,48.37801680312517
3073,TPEx,11506,9780.0,6.466361854996734,32.916553411253055
3078,TPEx,11506,408528.0,-18.197873490719047,-57.59914477576311
3081,TPEx,11506,420507.0,3.74640409353551,128.13717299074446
3083,TPEx,11506,36468.0,17.320808132801442,-17.21977572978617
3085,TPEx,11506,7141.0,-8.024214322514167,35.86377473363775
3086,TPEx,11506,10811.0,-36.781474767557455,-28.199508534236568
3088,TPEx,11506,804930.0,-6.37943006284173,48.37063812295742
3093,TPEx,11506,194354.0,79.37444047586087,92.31165027408917
3095,TPEx,11506,67613.0,15.738030435303584,29.668411867364746
3105,TPEx,11506,1767694.0,0.695305237062287,29.55254858878341
3114,TPEx,11506,262676.0,-9.597885491664487,-16.213138546434667
3115,TPEx,11506,814.0,-0.6105006105006106,317.43589743589746
3118,TPEx,11506,54725.0,10.779352226720647,-3.6311127546797684
3122,TPEx,11506,25388.0,-2.7428746552252528,-0.9132776520177972
3128,TPEx,11506,67750.0,-5.4510438762978675,-16.9710041912792
3131,TPEx,11506,631051.0,12.872911080863059,15.21416051997371
3141,TPEx,11506,186093.0,1.6318505775374785,10.846839763406658
3147,TPEx,11506,1754637.0,-41.96456360726324,334.5258231076881
3152,TPEx,11506,143118.0,5.14568670379241,23.543731224750527
3158,TPEx,11506,114761.0,24.851498074370635,35.49434461262368
3162,TPEx,11506,897696.0,15.36907472998607,58.734503556821615
3163,TPEx,11506,181188.0,-14.340420100131901,-11.530592813581832
3169,TPEx,11506,85649.0,-1.879940428456868,31.413885692366705
3171,TPEx,11506,249523.0,-5.710150623124768,86.4087316409927
3176,TPEx,11506,94848.0,-0.7014384723298227,-30.010257015724964
3178,TPEx,11506,130587.0,8.655894295413699,36.03095897831205
3188,TPEx,11506,239968.0,-40.290574854501074,228.9666328516985
3191,TPEx,11506,16691.0,10.89628596106571,36.49820085050703
3205,TPEx,11506,40794.0,-53.07474635930706,4.982243038756498
3206,TPEx,11506,277642.0,-12.656861974046402,-17.515990742748833
3207,TPEx,11506,119790.0,-16.859266662502343,-33.43409814566813
3211,TPEx,11506,1268072.0,9.031940761529388,20.634226020314486
3213,TPEx,11506,335433.0,-8.01259286276467,6.053027620396601
3217,TPEx,11506,324206.0,5.79236755804278,2.4172810958004005
3218,TPEx,11506,375355.0,1.2456269538783558,17.08402737486977
3219,TPEx,11506,237159.0,0.2621132244577004,26.070616002891832
3221,TPEx,11506,226134.0,6.293949535592073,26.603439781430556
3224,TPEx,11506,141027.0,-0.575984884803023,28.331194889574405
3226,TPEx,11506,82634.0,-28.010384541668845,-23.79749170047953
3227,TPEx,11506,820339.0,-5.455498890713689,21.045548913917585
3228,TPEx,11506,34669.0,20.62558714032219,56.80235187697874
3230,TPEx,11506,32731.0,-8.971827460577913,11.633697135061391
3232,TPEx,11506,75124.0,-10.819345188632209,20.000638947015318
3234,TPEx,11506,76706.0,34.21402575587906,62.79898974892289
3236,TPEx,11506,187493.0,4.773959206482258,11.928100673384593
3252,TPEx,11506,35901.0,-12.7939176059075,-0.17517517517517517
3259,TPEx,11506,16247.0,-31.28779868894058,14.552633434393288
3260,TPEx,11506,14661310.0,13.279506423633526,212.0575633036068
3264,TPEx,11506,1552011.0,2.2512913087018394,36.55949930884841
3265,TPEx,11506,433842.0,-10.40524382159607,3.577098737283907
3268,TPEx,11506,94802.0,-4.357300672914922,4.795277679518924
3272,TPEx,11506,323454.0,76.43266241204385,39.77166660905037
3276,TPEx,11506,69367.0,8.257381859042388,70.58158121234477
3284,TPEx,11506,63376.0,-7.547775346462436,13.114871135860641
3285,TPEx,11506,122118.0,-13.66091628959276,137.1545646981143
3287,TPEx,11506,65663.0,-3.565816334023586,-8.361012644095235
3288,TPEx,11506,8366.0,118.31941544885177,-5.018165304268846
3289,TPEx,11506,426314.0,10.471802499591867,-1.5588883885790816
3290,TPEx,11506,344907.0,9.613294433956867,88.71611085273439
3293,TPEx,11506,2166407.0,2.0043911091105393,17.179342664090576
3294,TPEx,11506,275848.0,10.839306952971809,-18.019983238330727
3297,TPEx,11506,24626.0,30.076061694485528,41.40683318977893
3303,TPEx,11506,374252.0,25.667621410894828,48.97202883493948
3306,TPEx,11506,100628.0,-11.069869381550808,1.1479002070643105
3310,TPEx,11506,338202.0,92.32742099666187,170.4404426816786
3313,TPEx,11506,5906.0,-24.649145190099514,12204.166666666666
3317,TPEx,11506,247597.0,15.753082033277076,16.065083487244873
3322,TPEx,11506,264851.0,-8.412782394295574,10.04508154149787
3323,TPEx,11506,317364.0,-17.88834756780672,-35.29258247359621
3324,TPEx,11506,2718035.0,-13.407820339151522,62.130201162932195
3325,TPEx,11506,53270.0,105.79486188912497,-47.3392844785828
3332,TPEx,11506,160781.0,17.001411751007875,23.41188210009211
3339,TPEx,11506,66843.0,-3.0544315363529564,-37.65924903471303
3349,TPEx,11506,53621.0,-7.225288509784245,-23.878139151914368
3354,TPEx,11506,9718.0,-25.217391304347824,42.22157178398946
3357,TPEx,11506,764513.0,7.76971926782681,57.442291019249026
3360,TPEx,11506,1177311.0,11.894248425150451,95.15878778234189
3362,TPEx,11506,262330.0,-16.782717655082717,-21.564464962191998
3363,TPEx,11506,157445.0,9.488873435326843,-15.701129731755636
3372,TPEx,11506,113086.0,2.458956981843221,12.467429139731477
3373,TPEx,11506,46400.0,48.44674792846402,44.18445666697741
3374,TPEx,11506,764006.0,9.636766487001545,61.00810513493806
3379,TPEx,11506,62144.0,96.27933419664572,-49.319023308160304
3388,TPEx,11506,736337.0,-5.81348348525044,18.972618122417853
3390,TPEx,11506,91738.0,-1.2476183299783632,40.18643031784841
3402,TPEx,11506,553782.0,7.653398443271152,29.900940862422036
3430,TPEx,11506,170941.0,20.91402945378924,58.37402140176958
3434,TPEx,11506,70074.0,67.2929548547282,36.434259457565076
3438,TPEx,11506,86149.0,10.259429434425915,-6.387255914025232
3441,TPEx,11506,41377.0,-0.985905381799038,73.63407469576164
3444,TPEx,11506,117503.0,9.971080683955863,17.059345082138694
3455,TPEx,11506,83971.0,-42.645501922722275,-30.018334861238436
3465,TPEx,11506,191659.0,-17.31387327376818,15.193532876547662
3466,TPEx,11506,7358.0,-95.82283080137158,-18.29891183655341
3467,TPEx,11506,65300.0,-8.709632322102614,23.03112517898862
3479,TPEx,11506,882778.0,13.268879151617021,27.845642958828563
3483,TPEx,11506,681311.0,-13.896738416119868,-18.47157919425421
3484,TPEx,11506,424135.0,1.7996481349472082,9.037459413184706
3485,TPEx,11506,62678.0,33.22988627909449,22.44905933147088
3489,TPEx,11506,81128.0,-2.7929881738338587,64.53981259887235
3490,TPEx,11506,21680.0,9.855586521408664,-3.7513873473917867
3491,TPEx,11506,256723.0,-13.343324793335427,89.37541954663145
3492,TPEx,11506,86376.0,17.275837723347635,37.58960145273822
3498,TPEx,11506,321521.0,102.95608481305904,50.68918811250099
3499,TPEx,11506,31330.0,20.569559361169905,24.414264156937495
3508,TPEx,11506,80600.0,-0.8390541571319603,18.263319296289232
3511,TPEx,11506,160852.0,4.57157716811858,23.13557375794228
3512,TPEx,11506,15684.0,-42.77165584178647,-57.62226425290462
3516,TPEx,11506,95106.0,10.637258323445243,18.49147812219675
3520,TPEx,11506,105321.0,-7.785453494786058,-17.528542120182294
3521,TPEx,11506,3.0,,-99.99831675335386
3522,TPEx,11506,73213.0,-7.6467991169977925,-3.510945345756949
3523,TPEx,11506,13141.0,251.08201977023776,47.07330721880246
3526,TPEx,11506,409265.0,11.884622955122037,29.721548677475077
