ticker,board,period,revenue,mom_pct,yoy_pct
2536,TWSE,11508,34549.0,132.35590826551888,-68.50736064901326
2537,TWSE,11508,523.0,-99.09030821679538,-14.959349593495935
2538,TWSE,11508,24588.0,12.64947083886929,26.89925681255161
2539,TWSE,11508,442362.0,-16.204241293414533,-8.693067590272417
2540,TWSE,11508,1518685.0,39.00230742265192,98.38295459889332
2542,TWSE,11508,3024332.0,-37.09939845423766,-20.877100359415035
2543,TWSE,11508,1601610.0,-9.342744662966663,51.50921763610771
2545,TWSE,11508,64320.0,-94.61057824842118,-75.63728646642173
2546,TWSE,11508,1772783.0,-4.414405913768329,-24.412633887665898
2547,TWSE,11508,1066786.0,-12.653603290844066,81.22955024989892
2548,TWSE,11508,634969.0,752.4103582983179,139.52959372288657
2597,TWSE,11508,3310182.0,18.615648736382795,40.9086362028445
2601,TWSE,11508,142049.0,-3.0865166162935873,-59.09316054715623
2603,TWSE,11508,48985697.0,1.8856363783847867,48.63589929629481
2605,TWSE,11508,507861.0,6.044078803127904,58.75071504262123
2606,TWSE,11508,1732266.0,-1.8192947604378913,18.15606619816204
2607,TWSE,11508,2073018.0,2.4091885883660615,49.389906432141686
2608,TWSE,11508,1564683.0,40.18761171363679,18.555452003727865
2609,TWSE,11508,21611483.0,3.7214686547250384,56.170783181394626
2610,TWSE,11508,21948463.0,-1.2886533142912782,27.22342415074881
2611,TWSE,11508,56119.0,13.369426880265046,6.7652150752430416
2612,TWSE,11508,512935.0,6.696523291079207,27.160830492717693
2613,TWSE,11508,301830.0,-2.380413338076911,1.7235336146348696
2614,TWSE,11508,443995.0,-4.216464598524399,-6.449968078852608
2615,TWSE,11508,19200015.0,3.0066159166342357,65.59455773911166
2616,TWSE,11508,785252.0,-0.7935234538547351,11.000036752545114
2617,TWSE,11508,451246.0,-0.7192281882886153,22.294523053907632
2618,TWSE,11508,22891065.0,1.9481659781440248,24.91631705549541
2630,TWSE,11508,287593.0,-17.20797540360655,-27.23051736920278
2633,TWSE,11508,4676641.0,2.2525940087668053,-1.572249872878074
2634,TWSE,11508,3083175.0,-3.552133166204058,13.152590617859552
2636,TWSE,11508,2908762.0,3.4156625863497223,85.48459503786516
2637,TWSE,11508,2013191.0,-4.030388923688277,34.96367119988952
2642,TWSE,11508,253607.0,-2.25470887276119,-17.08206229790128
2645,TWSE,11508,1848088.0,7.285860826444938,25.965948554084736
2646,TWSE,11508,5578745.0,-2.620261357590416,47.787823252625145
2701,TWSE,11508,20308.0,-2.6508796318489045,0.2468160726626518
2702,TWSE,11508,128638.0,-12.865774357862794,10.740173206384188
2704,TWSE,11508,108707.0,-1.0765310765310765,4.4697086184362265
2705,TWSE,11508,213595.0,13.686927826272088,-0.6664248376955559
2706,TWSE,11508,51939.0,83.60139983739262,3.621019870720613
2707,TWSE,11508,595195.0,13.355578028792406,7.577868993202221
2712,TWSE,11508,75798.0,9.955755421774136,-2.241539413949649
2722,TWSE,11508,68163.0,-6.6234691361407165,-2.101226553299055
2723,TWSE,11508,1438379.0,3.783042365225824,-3.235769382392474
2727,TWSE,11508,2524314.0,20.03994493305657,11.310893132346035
2731,TWSE,11508,2549556.0,-13.992689117472038,6.988488132071125
2739,TWSE,11508,413896.0,8.56943500853822,9.318725667830561
2748,TWSE,11508,175138.0,3.1534184611035196,2.210679894951853
2753,TWSE,11508,820433.0,1.75155957386117,9.290082630316254
2762,TWSE,11508,989659.0,0.09729977940663317,5.206317955870409
2801,TWSE,11508,4605752.0,-3.7911181427636205,21.134188454548564
2812,TWSE,11508,1975427.0,7.936272900082451,1.760042446658356
2816,TWSE,11508,1632472.0,60.134034240333676,19.607460995942436
2820,TWSE,11508,365936.0,16.76994849736105,54.67421856837923
2832,TWSE,11508,927048.0,-5.8803940838687145,11.730491564603877
2834,TWSE,11508,3427855.0,-5.433134839349536,8.817960929271047
2836,TWSE,11508,422855.0,-26.486976083558904,-1.5414168461493685
2838,TWSE,11508,2026561.0,48.77816899340448,3.881349694132072
2845,TWSE,11508,1143908.0,-10.709758397392266,5.0653083005513615
2849,TWSE,11508,549509.0,0.6943121014439639,18.897849055215733
2850,TWSE,11508,2692639.0,11.027777571608704,4.706880588210361
2851,TWSE,11508,1525507.0,66.11046322338842,-31.48146235090942
2852,TWSE,11508,831513.0,-9.544804809116958,2.355430600040868
2855,TWSE,11508,3758199.0,122.47776672091175,109.8769286098819
2880,TWSE,11508,7109220.0,-8.332331884197751,11.949803192383932
2881,TWSE,11508,40550573.0,280.36369008535786,-48.01854159471246
2882,TWSE,11508,29486864.0,17.309732141741776,-69.46614444389321
2883,TWSE,11508,13671344.0,60.64216709067564,-51.734690174233705
2884,TWSE,11508,9839301.0,12.303929261760363,19.28818447821957
2885,TWSE,11508,19585535.0,11.532295134693848,57.940258843989525
2886,TWSE,11508,7795912.0,-9.811604078190381,15.550439685057762
2887,TWSE,11508,15781347.0,-12.579733025338912,-44.54199215009353
2889,TWSE,11508,1357195.0,22.110855687865797,51.8964745383324
2890,TWSE,11508,10051148.0,0.975452104876698,49.48292252285266
2891,TWSE,11508,24401509.0,35.21636522208552,-32.01339086205033
2892,TWSE,11508,7582281.0,-2.3633327251119747,13.898753138784288
2897,TWSE,11508,1140836.0,-0.3365979755199884,7.888838661721287
2901,TWSE,11508,11825.0,7.421875,4.6923417441345725
2903,TWSE,11508,2615081.0,8.173842182768833,-0.6393460561691366
2904,TWSE,11508,35146.0,4.869606731515188,-18.981097279852467
2905,TWSE,11508,15465917.0,1843.1472470257727,7187.402448021923
2906,TWSE,11508,752348.0,-4.371456898085771,7.888725250488645
2908,TWSE,11508,2600736.0,1.0035749030542993,-5.434177906512505
2910,TWSE,11508,47131.0,9.793370140005125,5.443196563604635
2911,TWSE,11508,138755.0,-4.420273882015816,-22.678056962624893
2912,TWSE,11508,31526751.0,-2.090516133670622,4.817758390349309
2913,TWSE,11508,32832.0,12.066081851384101,-7.492040235552675
2915,TWSE,11508,157754.0,13.101519931172929,-15.645887473665073
2923,TWSE,11508,772991.0,20.988359626043007,218.9867410565063
2929,TWSE,11508,225445.0,36.13992922619838,50.320717981543716
2939,TWSE,11508,17618.0,22.432244614315497,-39.58990536277602
2945,TWSE,11508,1795914.0,-0.4833107618378443,35.2874619579956
3002,TWSE,11508,87366.0,3.0940243557065985,21.20531069213801
3003,TWSE,11508,548266.0,-16.661067832034963,59.309258699644346
3004,TWSE,11508,526282.0,6.473175449031532,62.29746815925001
3005,TWSE,11508,3861015.0,6.558643870583498,18.388723770836382
3006,TWSE,11508,7904796.0,16.509798129958426,605.2432014317565
3008,TWSE,11508,5011942.0,2.7644194788807654,-16.23206393579812
3010,TWSE,11508,7986073.0,-6.489691888341797,23.632875331333388
3011,TWSE,11508,40960.0,-0.2508340842120644,-20.813517380040985
3013,TWSE,11508,939933.0,13.985018390489577,16.382499777124007
3014,TWSE,11508,630570.0,-1.8493239173104252,5.328654064265897
3015,TWSE,11508,1084815.0,-5.401823047696948,1.295496203805812
3016,TWSE,11508,506698.0,5.111418128109066,57.78643473495075
3017,TWSE,11508,19481068.0,4.792408367613132,54.340256925995845
3018,TWSE,11508,39663.0,229.09890474610023,130.49163179916317
3019,TWSE,11508,2843905.0,15.265439559415158,15.288008714183615
3021,TWSE,11508,277849.0,7.360095208287449,-14.003930732447113
3022,TWSE,11508,799158.0,-20.85256331533473,84.97614765538744
3023,TWSE,11508,3280576.0,3.5803786271631632,32.47027412494115
3024,TWSE,11508,76399.0,-32.812417553425384,-44.122551672688445
3025,TWSE,11508,30347.0,-5.413913477122553,-12.673016603838738
3026,TWSE,11508,1439761.0,-4.0758539498992965,33.21856745910945
3027,TWSE,11508,92370.0,4.2915692849642655,-11.21001230390649
3028,TWSE,11508,6732771.0,-8.19880835736953,87.95350944559226
3029,TWSE,11508,3487591.0,7.57502757550259,44.443850807787626
3030,TWSE,11508,997357.0,-3.488647766760305,31.881394189510655
3031,TWSE,11508,118780.0,-3.7914807105077717,27.820762534032088
3032,TWSE,11508,1078914.0,-3.9429274012398494,-1.483436210234121
3033,TWSE,11508,12372730.0,-14.145570184596256,56.83746008784256
3034,TWSE,11508,10327444.0,0.30216585867666274,26.33031651680444
3035,TWSE,11508,1183747.0,11.452916613705801,29.883694137526195
3036,TWSE,11508,198383815.0,8.426805566323363,98.21291582397657
3037,TWSE,11508,17745519.0,9.178757960449099,56.25723917867715
3038,TWSE,11508,244486.0,-4.632511838728049,-10.995019804287045
3040,TWSE,11508,10245.0,-3.8208787082238076,3.317870108914885
3041,TWSE,11508,173298.0,-6.320341640088653,143.33455025414924
3042,TWSE,11508,1414665.0,3.5931537635188127,23.47690304200431
3043,TWSE,11508,93047.0,-13.442235597272482,74.63776276276276
3044,TWSE,11508,10224358.0,4.097822462615335,65.47995924001005
3045,TWSE,11508,16782864.0,3.783275167725471,8.499575061975785
3046,TWSE,11508,877852.0,-7.68645117598686,41.05212417250466
3047,TWSE,11508,277420.0,13.565004523442074,28.02266770037287
3048,TWSE,11508,13544810.0,-1.4627512334970527,50.313337513386344
3049,TWSE,11508,30494.0,-0.7130531045485625,-72.22465114584472
3050,TWSE,11508,100689.0,1.0274419304670646,-9.006371153585468
3051,TWSE,11508,160726.0,-12.6650510231805,14.157664088413487
3052,TWSE,11508,224546.0,-44.55353130293497,-10.79426498806199
3054,TWSE,11508,37214.0,5.335560021512072,75.61228823557171
3055,TWSE,11508,47561.0,14.06336187255678,108.23555166374781
3056,TWSE,11508,91772.0,44.853602714860706,50.1873823746011
3057,TWSE,11508,55202.0,-23.794141196609516,26.93616629874908
3058,TWSE,11508,297462.0,-1.5026490066225167,24.478796146732172
3059,TWSE,11508,847393.0,6.8110573171976805,8.251532958610117
3060,TWSE,11508,422613.0,9.56442610073084,46.389392118216364
3062,TWSE,11508,341929.0,-5.616957143409205,34.73919399773812
3090,TWSE,11508,1912802.0,-8.706911692834016,38.4488218327368
3092,TWSE,11508,112556.0,-12.965211138003294,-12.902576801052387
3094,TWSE,11508,20698.0,-5.211577211943579,30.20885757423251
3130,TWSE,11508,258885.0,-5.761992472171058,12.453576005038768
3135,TWSE,11508,1827285.0,-7.108615641140347,237.786227791755
3138,TWSE,11508,140856.0,0.9163400846844394,-8.23892692650958
3149,TWSE,11508,194052.0,-9.29860805997775,19.271287907657133
3150,TWSE,11508,26012.0,-18.059536934950387,-8.975749728802883
3164,TWSE,11508,30302.0,9.981126596980255,15.497789297148955
3167,TWSE,11508,1219982.0,6.370649637811313,152.9786603130761
3168,TWSE,11508,381999.0,3.532023189065689,38.86429069970337
3189,TWSE,11508,4809631.0,5.7332946714025335,40.57567965225748
3209,TWSE,11508,5371648.0,-18.632697378625718,27.44356183968248
3229,TWSE,11508,141220.0,-2.3428855941579996,80.40598372488151
3231,TWSE,11508,460065063.0,49.26554412746217,166.4840985505344
3257,TWSE,11508,60112.0,-3.7422536790020655,-40.26848972048054
3266,TWSE,11508,230382.0,29.766357245854362,307.0065719737121
3296,TWSE,11508,201386.0,16.75430612162076,53.38669997638869
3305,TWSE,11508,1387596.0,-1.8612884951195725,47.40192209431158
3308,TWSE,11508,576.0,11.627906976744185,3.4111310592459607
3311,TWSE,11508,421603.0,79.75816388745582,104.38285639491761
3312,TWSE,11508,2257992.0,-13.271370924066474,35.1919397058577
3321,TWSE,11508,234038.0,-9.822023743011378,16.941234079337242
3338,TWSE,11508,462010.0,13.661468366139456,61.997363216875414
3346,TWSE,11508,778923.0,28.35997739059073,9.590773767650221
3356,TWSE,11508,87797.0,-15.19656138317396,20.631758288564324
3376,TWSE,11508,830265.0,2.339498449989831,-10.00744640377718
3380,TWSE,11508,2982462.0,71.11300314748665,66.87986902351231
3406,TWSE,11508,2719294.0,12.25767513441393,0.7211954265149975
3413,TWSE,11508,2249019.0,4.017521416143346,23.54138354194384
3416,TWSE,11508,405653.0,-14.18710520860217,16.65176119420153
3419,TWSE,11508,169467.0,-5.883038987004332,14.743520299000624
3432,TWSE,11508,29687.0,26.032689450222882,86.54643709940933
3437,TWSE,11508,70379.0,-35.984755459746594,-42.512089132849766
3443,TWSE,11508,5840094.0,1.2293622826160435,111.0204372171911
3447,TWSE,11508,291056.0,45.580408947221,-30.265777626569616
3450,TWSE,11508,1247981.0,2.4166764461857,109.75810219812358
3481,TWSE,11508,18696603.0,-1.0251108918680745,0.022929206689571976
3494,TWSE,11508,101544.0,4.532586652391884,13.801566755202906
3501,TWSE,11508,444657.0,-12.257164450355484,-1.260839153074933
3504,TWSE,11508,242727.0,-8.957345616035528,17.3297047506719
3515,TWSE,11508,3819304.0,-42.22303642412207,3.3204646156251716
3518,TWSE,11508,22709.0,-2.415022989987538,-18.86745266166488
3528,TWSE,11508,1204326.0,-0.30232338668419456,43.13409722164448
3530,TWSE,11508,178015.0,3.230613996427826,14.045652856346619
3532,TWSE,11508,1331863.0,2.2119027720539877,29.27771748942473
3533,TWSE,11508,3198344.0,-5.063084108681875,19.58057828451359
3535,TWSE,11508,27767.0,-46.930545468445395,38.91140127069888
3543,TWSE,11508,274723.0,-5.628495266361625,19.998340169215382
3545,TWSE,11508,913037.0,0.23306261622941354,-8.267450330294125
3550,TWSE,11508,372842.0,-9.623262601141217,33.664828743304966
3557,TWSE,11508,261352.0,24.148873001923853,17.898725611819106
3563,TWSE,11508,361158.0,0.4167836756483224,35.677791635986594
3576,TWSE,11508,244757.0,-20.525184434746468,-13.032185165971418
3583,TWSE,11508,1068346.0,9.766687763539672,18.057239217229007
3588,TWSE,11508,156044.0,1.6229029905178702,39.76175548589342
3591,TWSE,11508,271207.0,0.632274965399272,44.13254324661866
3592,TWSE,11508,2213089.0,5.382781726893861,22.845652560060394
3593,TWSE,11508,52454.0,-13.780860646306584,-29.803008404261014
3596,TWSE,11508,4731510.0,-2.376769372181719,1.9322601618589959
3605,TWSE,11508,1097137.0,-4.941884896137934,17.241795702027165
3607,TWSE,11508,292945.0,16.66560466431433,24.039361310237073
3617,TWSE,11508,1255008.0,0.6079729105741112,13.30642285326325
3622,TWSE,11508,102989.0,-28.436127633553838,-35.95370761921345
3645,TWSE,11508,184726.0,31.380330573810134,-10.96126130902746
3652,TWSE,11508,254750.0,0.3252941825113026,29.970511106802853
3653,TWSE,11508,3225888.0,0.39577725555222554,90.90319995881177
3661,TWSE,11508,8776286.0,18.069508063335714,273.61017160561573
3665,TWSE,11508,8891805.0,-7.667158350869378,53.99150153319462
3669,TWSE,11508,179620.0,-22.099775779891317,-22.969710225104105
3673,TWSE,11508,6364138.0,-0.46823020742477767,16.136045573102717
3679,TWSE,11508,441444.0,5.022696344794115,28.179561259600167
3686,TWSE,11508,9407.0,18.32704402515723,34.30896630496859
3694,TWSE,11508,1140464.0,35.40586235063923,-1.866193062525384
3701,TWSE,11508,820257.0,-7.199723949111602,6.456787543786104
3702,TWSE,11508,142237739.0,-2.640639471153946,80.45926827221638
3703,TWSE,11508,2453561.0,4.99235096142531,15.273080235304398
3704,TWSE,11508,2615664.0,36.47374577769244,28.10811049078664
3705,TWSE,11508,632910.0,-12.030467083179863,4.594724569373681
3706,TWSE,11508,13557215.0,5.638070867629579,119.89332334202707
3708,TWSE,11508,124554.0,-6.544314055043669,534.5730588954555
3711,TWSE,11508,82247374.0,11.470924994667861,45.65918579706578
3712,TWSE,11508,539558.0,-83.9268393821897,-72.73710735170101
3714,TWSE,11508,2171584.0,-9.063636660572373,14.23365151641082
3715,TWSE,11508,2932061.0,15.834600165610007,83.96056599949932
3716,TWSE,11508,631760.0,-5.682545986029145,-1.1883795932795085
3717,TWSE,11508,505042.0,-1.6086140826302018,10.007209773926757
4104,TWSE,11508,944347.0,11.961354329439047,32.2453706621182
4106,TWSE,11508,230905.0,4.621079626290178,14.040676425848002
4108,TWSE,11508,12674.0,6.5668880854284035,25.833995234312948
4119,TWSE,11508,148954.0,-21.9302291452651,187.52268077056712
4133,TWSE,11508,26735.0,1.619217758181611,-14.661006128702757
4137,TWSE,11508,288042.0,-9.579133404696805,-10.712890806628602
4142,TWSE,11508,97916.0,-68.23126713495449,34.461213111602426
4148,TWSE,11508,368353.0,4.360526062295658,51.949525200273904
4155,TWSE,11508,197289.0,29.083735720174303,49.34935162264665
4164,TWSE,11508,327600.0,0.3279953694771368,15.423642820903094
4169,TWSE,11508,62177.0,0.6572663547619433,21.796278158667974
4178,TWSE,11508,31968.0,-1.3911595052284154,9.023941068139964
4190,TWSE,11508,162908.0,3.6000686817554546,-1.0165207405472079
4195,TWSE,11508,50421.0,-3.215218058968059,-29.985419704228285
4306,TWSE,11508,1215020.0,-4.700501745560018,6.505027129846337
4414,TWSE,11508,1507589.0,-3.6668956373105,15.254163430311852
4426,TWSE,11508,94351.0,4.149373013069587,17.51422984468607
4438,TWSE,11508,2650528.0,19.98676334315218,-5.9146926295119115
4439,TWSE,11508,801385.0,-1.5157566678423386,19.93047075162225
4440,TWSE,11508,51367.0,-7.073466360330698,-39.33341994307378
4441,TWSE,11508,802332.0,-18.97576034828026,20.55878866014236
4526,TWSE,11508,424301.0,-36.17499112499022,17.955753491682234
4532,TWSE,11508,1495749.0,-10.317765818139957,21.406128629300962
4536,TWSE,11508,868176.0,-15.131158342147607,7.735263240188523
4540,TWSE,11508,315648.0,3.1024007839294465,45.043492645538386
4545,TWSE,11508,278477.0,35.61949380774045,54.178385560845975
4551,TWSE,11508,801696.0,-2.807880638704648,33.50029974022514
4552,TWSE,11508,253410.0,-1.5776472781506339,-13.84070339115593
4555,TWSE,11508,167298.0,-8.52184183330326,25.53595413718325
4557,TWSE,11508,329916.0,-2.1000436210841174,4.218446939304149
4560,TWSE,11508,173870.0,2.1610886528156437,32.48550332604372
4562,TWSE,11508,64580.0,22.83171028606208,-0.9888846301264852
4564,TWSE,11508,59103.0,-33.3073798239675,-12.182401711687618
4566,TWSE,11508,595992.0,7.4405373541150635,53.94780686006835
4569,TWSE,11508,146683.0,-18.674354780583815,3.6233522189411813
4571,TWSE,11508,288890.0,-11.70492715175114,-4.012413362306706
4572,TWSE,11508,83629.0,40.43728694016692,48.85107594824057
4576,TWSE,11508,426932.0,16.35338909374344,98.0452097433352
4581,TWSE,11508,108676.0,9.87584421887006,20.547519744431625
4582,TWSE,11508,177778.0,68.78673084774084,66.87285868493922
4583,TWSE,11508,261171.0,-16.242756214342293,23.63241308793456
4585,TWSE,11508,152564.0,7.069218406776568,-6.109261436017995
4588,TWSE,11508,105082.0,-27.02182775312346,28.731210721679794
4590,TWSE,11508,135802.0,51.62226737824621,62.92394994781232
4720,TWSE,11508,357499.0,-2.284232047581562,25.115141249265054
4722,TWSE,11508,410463.0,-7.275203990349427,24.140840725495472
4736,TWSE,11508,397209.0,5.46706353104862,42.68640953520201
4737,TWSE,11508,149989.0,2.931003719513032,-10.3156522623041
4739,TWSE,11508,872233.0,-10.597697685693406,34.3964560862866
4746,TWSE,11508,460577.0,18.631726170085077,25.693381255304576
4755,TWSE,11508,444823.0,9.100920491419293,10.875065118284716
4763,TWSE,11508,1039878.0,-1.7820154994828783,20.823040868540726
4764,TWSE,11508,267871.0,-8.958328376876514,22.74541430489431
4766,TWSE,11508,2220723.0,-7.343514718196941,14.169708915756306
4770,TWSE,11508,492005.0,-6.560275606402455,-29.499451190329488
4771,TWSE,11508,436901.0,38.88744071309589,70.6377909701609
4807,TWSE,11508,343097.0,41.193343155087696,105.4337738232811
4904,TWSE,11508,9546971.0,3.184026411386571,15.651609823935727
4906,TWSE,11508,1652106.0,6.5921601721881995,56.09452372021568
4912,TWSE,11508,657064.0,-10.0516091938288,32.22226470452108
4915,TWSE,11508,6126615.0,4.59806262039478,20.37763660684673
4916,TWSE,11508,553276.0,6.285995305001979,82.95982513400992
4919,TWSE,11508,2525998.0,-1.5660978720568688,12.097435203326537
4927,TWSE,11508,1378879.0,16.108890898588214,35.519426974762084
4930,TWSE,11508,644594.0,21.952853034660208,31.426416017616116
4934,TWSE,11508,23966.0,43.6638292770651,192.98288508557457
4935,TWSE,11508,400352.0,7.422254420564007,-18.427358229147988
4938,TWSE,11508,88304931.0,2.6620623152055276,34.11291108532581
4942,TWSE,11508,410137.0,-8.984450416423485,-13.498025882869051
4943,TWSE,11508,181652.0,-11.117852564416218,42.405142677955475
4949,TWSE,11508,309939.0,-14.959625309703918,107.5919947488982
4952,TWSE,11508,225075.0,-10.144320019162825,44.886253910625314
4956,TWSE,11508,106246.0,-11.58029643561555,-15.939965029708924
4958,TWSE,11508,20666117.0,17.41747670782486,41.05228119001421
4960,TWSE,11508,605302.0,-5.799102036369861,-13.901583847176884
4961,TWSE,11508,2109978.0,7.2526415686091115,50.151362691195914
4967,TWSE,11508,3513003.0,38.03916961239043,275.0567709273065
4968,TWSE,11508,322369.0,0.7355905191944128,-2.4357100270264547
4976,TWSE,11508,99629.0,2.738906705990327,13.2611068164249
4977,TWSE,11508,207991.0,14.773918705647342,106.21752924846322
4989,TWSE,11508,408656.0,20.383784882504912,101.82935261463086
4994,TWSE,11508,85757.0,-4.223857760305565,-10.942530168027083
4999,TWSE,11508,107462.0,-27.896725018283806,-26.9358643994044
5007,TWSE,11508,496958.0,-7.494336574097342,3.507039906689994
5203,TWSE,11508,167998.0,-3.641035641769814,-21.73033917256802
5215,TWSE,11508,222555.0,-23.869614892554406,5.255814833382204
5222,TWSE,11508,69507.0,5.617687281568151,59.944312768944016
5225,TWSE,11508,1183105.0,5.491114299241834,-8.967064082884173
5234,TWSE,11508,453005.0,1.2532465500516319,18.52409047500687
5236,TWSE,11508,176977.0,-2.1415537738457284,13.223975893594018
5243,TWSE,11508,1373168.0,7.9636443689656256,54.12471687397441
5244,TWSE,11508,92502.0,2.933256181425678,29.767265687471067
5258,TWSE,11508,624428.0,-27.485181813114327,3.2102160970304428
5269,TWSE,11508,882349.0,12.658898575594609,-32.50801819573959
5283,TWSE,11508,544641.0,-22.234025692537685,7.987413652261498
5284,TWSE,11508,362392.0,-13.868151665751615,13.16863560706133
5285,TWSE,11508,549909.0,-9.049576183584866,19.926592779660574
5288,TWSE,11508,810855.0,-4.663841734840486,60.09646994248528
5292,TWSE,11508,237861.0,-14.674209378407852,8.90323466794863
5306,TWSE,11508,398423.0,-19.13706531578157,12.064838592632388
5388,TWSE,11508,7044125.0,-11.724681636778826,45.05455923264947
5434,TWSE,11508,7791761.0,-4.673631137052619,36.335554628193385
5469,TWSE,11508,6543125.0,-0.7042382834225986,26.409668850860886
5471,TWSE,11508,272168.0,-13.802692003167062,20.442707757121426
5484,TWSE,11508,48419.0,-5.268821411801534,12.938514648255271
5515,TWSE,11508,638006.0,-8.580066916469045,-4.37832255975924
5519,TWSE,11508,114356.0,2.2935451552883928,-92.5171145256551
5521,TWSE,11508,607379.0,-23.633650133463423,-12.630846088894067
5522,TWSE,11508,3244058.0,-8.695192060338902,-46.73673080364693
5525,TWSE,11508,554750.0,20.578166603271207,1699.2086400934063
5531,TWSE,11508,74564.0,18.26357277672921,-14.068064215002709
5533,TWSE,11508,155966.0,182.76737313486956,189.42621733966746
5534,TWSE,11508,623750.0,-31.21317354571691,88.58141426234812
5538,TWSE,11508,1275862.0,-3.7971075688799747,20.917365460142236
5546,TWSE,11508,167645.0,7.520571578832599,32.806001600215474
5607,TWSE,11508,486055.0,-5.601875319237365,33.496752221260934
5608,TWSE,11508,371487.0,2.5852951328960994,39.146736585822644
5706,TWSE,11508,213993.0,-29.036119806865813,-7.7087295734192445
5871,TWSE,11508,8169021.0,-3.476776706875711,-0.6827451029023324
5876,TWSE,11508,4547978.0,-12.815193387111616,7.060368875130942
5880,TWSE,11508,6278514.0,-10.431685927698695,23.602041097562417
5906,TWSE,11508,123471.0,-6.916204907836707,-5.6371181609054855
5907,TWSE,11508,229668.0,13.461120442644008,3.798646859167597
6005,TWSE,11508,3030550.0,48.11666933847363,45.34586757893414
6024,TWSE,11508,220011.0,-46.43754443027004,7.8009701602234305
6108,TWSE,11508,599097.0,-8.513997840730182,45.69444140456857
6112,TWSE,11508,2129820.0,-4.132637628554144,18.78872114528698
6115,TWSE,11508,732630.0,-1.735584854540821,10.76371827919599
6116,TWSE,11508,934086.0,7.123639574756012,8.002552973034222
6117,TWSE,11508,281886.0,2.484248490290962,2.448863884164159
6120,TWSE,11508,1337803.0,33.67603269449829,-3.0908291445455935
6128,TWSE,11508,364657.0,-16.9236482268728,4.958710988432169
6133,TWSE,11508,121423.0,-10.270394099954922,2.1503024388602388
6136,TWSE,11508,65600.0,4.488547672899876,31.718972752645424
6139,TWSE,11508,11018647.0,0.8238097120440502,41.68738766970338
6141,TWSE,11508,272679.0,6.974052773222651,98.63848944446873
6142,TWSE,11508,222688.0,33.80842792162141,49.47108414326371
6152,TWSE,11508,312169.0,3.2810370154705346,118.48334266517357
6153,TWSE,11508,568307.0,0.48091628697264965,15.951204384178762
6155,TWSE,11508,75032.0,16.197172192712124,50.04599448066232
6164,TWSE,11508,55352.0,-15.733706821745551,-12.054528988385579
6165,TWSE,11508,286160.0,3.4775785320908503,5.857372209850329
6166,TWSE,11508,1528587.0,7.156241522099848,47.83425710381272
6168,TWSE,11508,221377.0,7.69563821403205,18.51905389054854
6176,TWSE,11508,3816244.0,1.4776336694875256,-13.630346581340595
6177,TWSE,11508,1109448.0,0.7307978307588803,-8.722566122678671
6183,TWSE,11508,226822.0,-34.58177350415025,5.565872206941167
6184,TWSE,11508,175750.0,-0.2678439695384231,-0.5832074713911563
6189,TWSE,11508,2484787.0,-10.669814522414631,11.831882244660527
6191,TWSE,11508,3801319.0,-3.026339621678848,20.44511842142368
6192,TWSE,11508,638643.0,-30.320758237166235,12.994361278063124
6196,TWSE,11508,7219605.0,-3.976329003076118,83.88589994276812
6197,TWSE,11508,842399.0,0.9216418715092499,25.34617547890212
6201,TWSE,11508,346475.0,5.880860920878523,33.248340525032496
6202,TWSE,11508,361687.0,-1.0332099282280285,43.72792046000946
6205,TWSE,11508,120067.0,-8.505044655104093,24.992973068634903
6206,TWSE,11508,583281.0,2.603429138352909,62.175214994119465
6209,TWSE,11508,556720.0,6.196648449645674,106.76387351719937
6213,TWSE,11508,5044034.0,6.2086586004218836,97.92882458381861
6214,TWSE,11508,5900133.0,24.35655889130407,61.91075076871571
6215,TWSE,11508,407379.0,7.728332901410536,132.81593791254951
6216,TWSE,11508,50799.0,-19.861490163908563,-24.322915114858624
6224,TWSE,11508,319050.0,0.3500693533624586,36.500738015273704
6225,TWSE,11508,3234.0,17.47184889211769,139.20118343195267
6226,TWSE,11508,53179.0,-11.455402187848616,13.05780555732721
6230,TWSE,11508,759277.0,-3.7073721322494326,-0.8590387749132996
6235,TWSE,11508,538434.0,-2.1221287456281313,7.298593688036683
6239,TWSE,11508,8557545.0,3.4753008204342057,24.459768182447533
6243,TWSE,11508,31782.0,-0.2448210922787194,-32.53518435967649
6257,TWSE,11508,2068935.0,2.718170020047801,28.584107151402755
6269,TWSE,11508,1997131.0,-2.349282067379954,1.3293210163115807
6271,TWSE,11508,1173962.0,3.8657169222547907,23.09255412735144
6272,TWSE,11508,298226.0,-3.710161211686798,-12.112246040680644
6277,TWSE,11508,474000.0,-0.554085779444068,17.102961667309003
6278,TWSE,11508,4628384.0,-0.8486080860806038,10.869800594642088
6281,TWSE,11508,1696566.0,-12.125759125694382,3.3337150207816633
6282,TWSE,11508,3708827.0,13.649726786672975,38.4733395585149
6283,TWSE,11508,99632.0,-36.27508043006901,-12.688522578892481
6285,TWSE,11508,15703833.0,-7.148302718672684,81.21065327804487
6405,TWSE,11508,11.0,,-91.85185185185185
6409,TWSE,11508,1778833.0,-11.67551732270758,-3.1618791081128457
6412,TWSE,11508,2469056.0,-2.4551201011378003,-19.665420082733956
6414,TWSE,11508,15486280.0,-5.575050411194746,43.05877710143918
6415,TWSE,11508,2416636.0,2.5369954638471888,52.53892158873933
